decimalLatitude,decimalLongitude,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence,elevation,soil_ph,year,month,day,season_num
44.75957120625111,-117.10148772538162,275.3999938964844,2.400000095367432,0.0047100000083446,39.60000228881836,0.3799999952316284,2.0,103.4000015258789,3.900000095367432,0,813.0,6.9,1989,3,27,1
42.20452738749607,-106.32955321155796,270.3999938964844,0.0,0.0043899999000132,23.200000762939453,0.5299999713897705,2.5,137.5,5.400000095367432,0,2133.0,7.5,1987,10,24,3
44.21275276617092,-123.12569145472048,275.6000061035156,0.0,0.0059899999760091,100.0,0.6699999570846558,2.299999952316284,152.8000030517578,1.5,0,104.0,5.8,2018,10,22,3
48.246025,-116.07486,281.3999938964844,2.400000095367432,0.0057699996978044,36.60000228881836,0.8199999928474426,5.400000095367432,236.8000030517578,3.299999952316284,1,1235.0,5.9,2019,7,15,2
41.20074079317818,-86.64696970471772,271.29998779296875,0.0,0.0058200000785291,100.0,0.209999993443489,1.8000000715255735,79.5,6.599999904632568,0,218.0,6.0,2014,11,30,3
44.98635249580629,-90.9452948289225,273.6000061035156,0.0,0.0014499999815598,64.30000305175781,0.2299999892711639,1.8000000715255735,243.6999969482422,7.400000095367432,0,340.0,5.6,1996,3,20,1
46.82078289323488,-90.96842093027324,298.3999938964844,0.0,0.007649999577552,35.70000076293945,1.0,7.099999904632568,286.1000061035156,4.700000286102295,0,342.0,5.2,2009,7,29,2
44.070989057725896,-109.43878178970589,267.3999938964844,2.6000001430511475,0.0010299999266862,81.9000015258789,0.1700000017881393,1.2000000476837158,77.9000015258789,3.900000095367432,0,2800.0,6.6,1997,12,23,0
43.8230522806108,-102.83098545679736,285.29998779296875,0.0,0.0079100001603364,100.0,1.0299999713897705,7.599999904632568,310.70001220703125,4.700000286102295,0,877.0,7.7,2002,6,10,2
47.74495065985231,-107.65331299813892,288.79998779296875,8.100000381469727,0.0084999995306134,100.0,0.089999996125698,1.3000000715255735,101.70000457763672,3.799999952316284,0,799.0,7.8,1987,8,25,2
39.797240729242375,-107.12809404560532,270.8999938964844,0.0,0.0034399998839944,24.200000762939453,0.4099999964237213,3.0,228.1000061035156,3.299999952316284,0,2511.0,6.9,1988,5,31,1
47.22528453439664,-121.63571145517756,276.3999938964844,3.0,0.0027599998284131,100.0,0.1899999976158142,1.399999976158142,64.30000305175781,5.5,0,407.0,5.3,1979,12,10,0
47.81616454575786,-112.09665471482478,296.3999938964844,0.0,0.0063699996098876,27.200000762939453,0.9099999666213988,4.0,185.40000915527344,2.200000047683716,0,1141.0,7.7,2015,9,22,3
39.66390603038462,-97.41740788626048,296.5,0.0,0.0099599994719028,16.700000762939453,3.7300000190734863,12.199999809265137,320.5,7.200000286102295,0,410.0,6.8,1988,6,21,2
40.95145270160705,-91.18195775099568,272.1000061035156,0.0,0.0025400000158697,81.5999984741211,0.3100000023841858,2.0,118.0,2.900000095367432,0,231.0,6.0,1999,2,17,0
44.5724,-121.875617,298.29998779296875,0.0,0.0073899999260902,81.9000015258789,1.090000033378601,5.599999904632568,350.8000183105469,2.6000001430511475,1,1205.0,5.8,2017,6,6,2
43.533333,-122.9,297.3999938964844,0.0,0.0072699999436736,46.29999923706055,0.9099999666213988,7.099999904632568,356.8000183105469,3.799999952316284,1,1229.0,5.2,1986,6,9,2
44.0,-123.0,295.5,0.0,0.0071299998089671,46.0,0.8499999642372131,4.200000286102295,232.8000030517578,3.299999952316284,1,143.0,5.8,1989,7,4,2
45.15206995475232,-111.5905966888374,269.5,0.0,0.0028199998196214,31.100000381469727,0.5199999809265137,3.1000001430511475,102.0999984741211,4.099999904632568,0,1799.0,6.7,1996,11,9,3
47.32883836536892,-93.89900714416557,294.3999938964844,0.0,0.0038899998180568,62.79999923706055,1.1200000047683716,4.700000286102295,228.0,3.6000001430511475,0,390.0,5.7,1987,5,7,1
41.62577127112508,-111.21230989269898,298.8999938964844,0.0,0.0071899998001754,100.0,1.159999966621399,6.900000095367432,318.8000183105469,2.900000095367432,0,1938.0,8.0,2004,7,24,2
48.482795,-113.991242,300.5,0.0,0.0069499998353421,78.5,1.350000023841858,9.40000057220459,307.8999938964844,5.700000286102295,1,1075.0,6.2,2020,7,18,2
48.97766661437795,-115.31734841181937,284.0,0.0,0.0030499999411404,30.39999961853028,0.5600000023841858,1.8000000715255735,165.40000915527344,1.7000000476837158,0,1280.0,5.9,1982,9,30,3
46.39314042655774,-115.4442997580022,268.29998779296875,0.800000011920929,0.0033999998122453,100.0,0.1599999964237213,1.399999976158142,173.3000030517578,2.900000095367432,0,1526.0,5.8,1983,3,28,1
43.44399478644174,-90.91201348844469,276.20001220703125,0.0,0.0028499998152256,100.0,0.1400000005960464,0.800000011920929,128.3000030517578,1.5,0,320.0,5.9,1991,2,6,0
42.51330947837408,-118.4538518453454,298.3999938964844,0.0,0.0050699999555945,25.0,1.309999942779541,6.099999904632568,343.3999938964844,3.400000095367432,0,1220.0,8.7,1989,5,31,1
44.45490154984677,-86.15975207511012,289.20001220703125,18.89999961853028,0.0140100000426173,53.60000228881836,0.089999996125698,2.799999952316284,204.8000030517578,2.5,0,235.0,6.2,1981,8,7,2
40.906069957847166,-115.46741805057364,307.8999938964844,0.0,0.0069599999114871,68.5999984741211,2.5,7.900000095367432,312.3000183105469,3.6000001430511475,0,1611.0,7.9,2013,7,3,2
45.16589221446348,-91.12955235063389,299.79998779296875,4.599999904632568,0.0115999998524785,100.0,0.7599999904632568,4.700000286102295,213.1000061035156,2.6000001430511475,0,344.0,5.5,1982,7,10,2
42.49375539892218,-101.35952288672895,285.1000061035156,0.0,0.0027499999850988,100.0,0.4899999797344208,3.0,180.0,7.0,0,1012.0,7.0,1985,3,11,1
48.5032,-118.4227,289.5,0.4000000059604645,0.0056900000199675,93.70000457763672,0.5799999833106995,3.700000047683716,158.0,2.900000095367432,1,1568.0,5.9,1996,8,3,2
46.600625,-86.158501,281.1000061035156,0.0,0.0084799993783235,43.20000076293945,0.7099999785423279,5.599999904632568,279.20001220703125,3.900000095367432,1,270.0,5.4,2019,7,23,2
46.423894040975135,-97.0714725173326,272.79998779296875,1.0,0.0028099999763071,63.20000076293945,0.0199999995529651,0.2000000029802322,59.400001525878906,3.5,0,317.0,7.6,1988,11,26,3
46.018823791187984,-93.87773875752768,254.3999938964844,3.1000001430511475,0.0009899999713525,65.0999984741211,0.0499999970197677,0.4000000059604645,48.29999923706055,3.6000001430511475,0,396.0,5.7,1996,12,30,0
48.23835367751316,-101.07678953168548,282.0,0.0,0.006519999820739,85.9000015258789,1.090000033378601,6.800000190734863,254.6999969482422,4.099999904632568,0,484.0,7.3,2011,8,20,2
46.34915335206005,-86.43261166554691,292.70001220703125,3.200000047683716,0.0085800001397728,100.0,0.3799999952316284,3.299999952316284,107.8000030517578,7.800000190734863,0,242.0,5.3,1997,9,28,3
43.1478775401061,-123.83070331164112,294.8999938964844,0.0,0.004479999653995,90.5,0.9799999594688416,6.400000095367432,217.90000915527344,5.0,0,339.0,5.5,1999,9,27,3
42.992965177860135,-93.14175782548114,274.29998779296875,0.0,0.0023099998943507,51.10000228881836,0.1799999922513961,0.5,65.30000305175781,1.100000023841858,0,344.0,6.7,2002,11,16,3
44.917778,-118.505,274.1000061035156,0.0,0.0046500000171363,89.80000305175781,0.7400000095367432,5.200000286102295,286.0,2.900000095367432,1,1574.0,6.1,2002,8,5,2
44.404403,-121.756225,297.70001220703125,0.0,0.005729999858886,82.4000015258789,1.1899999380111694,5.900000095367432,361.5,1.3000000715255735,1,1136.0,6.2,2018,5,14,1
48.88333,-118.76667,303.0,0.0,0.0043199998326599,56.70000076293945,2.0999999046325684,6.800000190734863,315.20001220703125,3.200000047683716,1,1116.0,6.3,1985,7,26,2
48.95506566294311,-105.85861565378087,267.29998779296875,0.699999988079071,0.0028699999675154,60.70000076293945,0.1499999910593032,1.0,73.80000305175781,5.800000190734863,0,810.0,7.4,2008,2,28,0
48.09809922874224,-120.85176179500264,276.6000061035156,0.0,0.0049899998120963,84.9000015258789,0.5799999833106995,5.300000190734863,314.3000183105469,4.400000095367432,0,1664.0,5.4,2002,8,2,2
39.638844633497726,-97.40860034639684,303.79998779296875,4.300000190734863,0.0086599998176097,29.89999961853028,1.5899999141693115,10.300000190734863,248.5,6.700000286102295,0,406.0,6.8,1986,4,25,1
45.2958,-111.1397,300.3999938964844,0.4000000059604645,0.0051400000229477,17.600000381469727,1.8499999046325684,8.600000381469727,305.5,3.200000047683716,1,2193.0,5.9,2007,7,29,2
46.756117,-121.735783,281.29998779296875,0.0,0.0065399999730288,43.60000228881836,0.5600000023841858,4.599999904632568,261.70001220703125,3.299999952316284,1,1795.0,5.4,2005,8,1,2
43.871272,-121.897378,299.79998779296875,0.0,0.0072999997064471,76.20000457763672,1.2999999523162842,6.0,327.1000061035156,3.1000001430511475,1,1520.0,5.9,2017,7,4,2
45.14298547000909,-122.43925585602253,299.6000061035156,0.0,0.0068999999202787,86.30000305175781,1.149999976158142,4.900000095367432,248.0,4.400000095367432,0,315.0,5.4,1980,9,8,3
46.596893910953845,-88.42772051295128,285.8999938964844,0.0,0.0079199997708201,82.30000305175781,1.0199999809265137,6.099999904632568,240.6999969482422,3.299999952316284,0,506.0,4.7,1991,6,7,2
40.88922473216795,-88.71819361663519,262.8999938964844,0.0,0.0025899999309331,57.79999923706055,0.0799999982118606,0.699999988079071,81.9000015258789,5.599999904632568,0,196.0,6.7,1985,12,22,0
44.5795,-121.7579,286.5,0.0,0.0069799995981156,30.39999961853028,1.4499999284744265,6.700000286102295,355.6000061035156,3.6000001430511475,1,1397.0,5.7,2006,6,27,2
48.97507238903676,-113.91895705585446,280.20001220703125,0.0,0.0023900000378489,74.4000015258789,0.429999977350235,2.6000001430511475,215.6999969482422,4.599999904632568,0,1803.0,6.6,2004,3,28,1
41.034395358572205,-109.08006666891345,296.6000061035156,0.0,0.0082299998030066,26.39999961853028,0.9699999690055848,4.700000286102295,271.8000183105469,3.1000001430511475,0,2250.0,7.5,1989,8,12,2
39.629150071253726,-117.1196697663153,291.8999938964844,0.0,0.0038299998268485,53.60000228881836,1.0,5.300000190734863,139.90000915527344,3.900000095367432,0,1803.0,7.6,2007,10,12,3
41.14206803218072,-106.4499016871591,274.20001220703125,0.0,0.0025100000202655,56.5,0.1299999952316284,1.399999976158142,90.5,8.5,0,2266.0,6.6,1989,12,23,0
39.67459003058385,-99.73376352487269,295.6000061035156,0.0,0.0035399999469518,69.70000457763672,1.1899999380111694,7.0,177.40000915527344,4.700000286102295,0,665.0,7.3,2013,10,13,3
43.56147807203627,-92.86959263129572,293.8999938964844,0.0,0.0105699999257922,100.0,0.1599999964237213,3.299999952316284,278.70001220703125,5.200000286102295,0,375.0,6.0,2020,8,2,2
48.20444,-116.5875,303.5,0.0,0.0087399994954466,31.89999961853028,1.71999990940094,6.800000190734863,316.0,3.900000095367432,1,677.0,6.1,1995,7,20,2
44.35918994090336,-108.7643023266438,276.20001220703125,0.0,0.0017900000093504,83.4000015258789,0.2599999904632568,0.800000011920929,67.80000305175781,2.799999952316284,0,1584.0,7.9,1980,12,20,0
45.9822437296633,-92.54063124286154,288.29998779296875,3.5,0.0127499997615814,57.400001525878906,0.7099999785423279,4.099999904632568,233.1999969482422,3.200000047683716,0,283.0,5.4,2003,8,6,2
48.7101681,-116.8823157,301.29998779296875,0.9000000357627869,0.0072899996303021,90.20000457763672,1.350000023841858,5.599999904632568,253.0,4.400000095367432,1,917.0,5.9,1987,8,23,2
45.3339,-115.8297,286.8999938964844,0.5,0.005210000090301,39.400001525878906,0.3799999952316284,3.900000095367432,279.0,3.400000095367432,1,2189.0,5.9,1999,8,15,2
39.5489057858318,-105.61131594936096,281.79998779296875,0.0,0.0035500000230968,30.89999961853028,0.429999977350235,3.400000095367432,183.1999969482422,4.300000190734863,0,3881.0,5.8,2001,10,7,3
44.17980030744657,-102.7857221658328,263.3999938964844,0.0,0.0019499999471008,28.200000762939453,0.2999999821186065,1.399999976158142,95.9000015258789,2.299999952316284,0,821.0,7.7,1981,1,20,0
42.3405,-111.571333,288.20001220703125,0.3000000119209289,0.0054199998266994,100.0,0.5299999713897705,3.799999952316284,231.1999969482422,2.799999952316284,1,2542.0,6.2,1997,9,12,3
46.4085297178395,-117.3750540822458,280.70001220703125,0.0,0.002949999878183,43.29999923706055,0.3299999833106994,2.5,165.6999969482422,2.799999952316284,0,519.0,6.9,2020,4,2,1
40.46165996656928,-118.42499339381445,287.79998779296875,0.0,0.0046899998560547,34.20000076293945,0.5199999809265137,3.299999952316284,143.60000610351562,4.300000190734863,0,1438.0,8.3,2001,10,31,3
46.72140087043127,-96.19458287967164,284.3999938964844,0.0,0.0034299998078495,87.0,0.3799999952316284,2.700000047683716,119.5,5.0,0,423.0,7.1,2007,10,28,3
44.4054,-121.8757,294.70001220703125,0.0,0.0082599995657801,42.400001525878906,0.6200000047683716,4.599999904632568,330.3999938964844,2.700000047683716,1,1524.0,5.7,1995,7,23,2
42.65058878244392,-98.91031420394768,302.79998779296875,0.0,0.0103299999609589,32.5,1.459999918937683,6.900000095367432,322.5,1.899999976158142,0,629.0,6.2,1997,7,8,2
43.06741480150896,-118.89079557389805,309.79998779296875,0.0,0.0071099996566772,63.900001525878906,3.0299999713897705,6.900000095367432,314.5,2.299999952316284,0,1274.0,7.9,2016,7,29,2
47.45722330085992,-121.22855947044089,281.1000061035156,0.0,0.0045099998824298,88.5999984741211,0.2199999988079071,2.799999952316284,322.3000183105469,6.700000286102295,0,987.0,5.4,2017,5,24,1
46.56647730402074,-104.50593556307254,275.20001220703125,0.0,0.0048199999146163,20.39999961853028,0.9799999594688416,6.200000286102295,306.8000183105469,2.900000095367432,0,916.0,7.4,2019,5,12,1
47.65650342472537,-91.14526275898456,283.6000061035156,12.40000057220459,0.0115099996328353,100.0,0.4699999988079071,4.0,265.0,7.700000286102295,0,570.0,5.1,2012,8,4,2
39.88379257583525,-104.1332265909341,294.20001220703125,0.0,0.0030999998562037,13.699999809265137,1.1999999284744265,4.200000286102295,129.5,2.5,0,1498.0,7.5,2012,11,8,3
40.94635602190679,-117.48024359056048,278.3999938964844,0.0,0.0021100000012665,34.20000076293945,0.3299999833106994,1.899999976158142,94.8000030517578,3.200000047683716,0,1358.0,8.4,2012,12,9,0
43.18082566693595,-114.5978249653652,269.29998779296875,0.0,0.002600000007078,33.29999923706055,0.3400000035762787,1.899999976158142,133.60000610351562,5.0,0,1736.0,6.4,1984,10,14,3
45.13474328769323,-94.00610025490133,274.29998779296875,0.0,0.0025599999353289,84.70000457763672,0.0700000002980232,0.6000000238418579,81.4000015258789,6.0,0,286.0,6.3,2003,12,26,0
47.471887,-87.802258,299.79998779296875,0.0,0.0103599997237324,83.0999984741211,1.090000033378601,6.900000095367432,294.8999938964844,3.799999952316284,1,192.0,5.5,2018,8,12,2
45.811,-121.762333,276.6000061035156,0.0,0.0048499996773898,39.20000076293945,0.7299999594688416,5.300000190734863,404.2000122070313,3.5,1,866.0,5.5,2006,5,29,1
41.17318545326248,-113.95173939455184,303.0,0.0,0.0050800000317394,12.699999809265137,2.3499999046325684,5.099999904632568,225.8000030517578,2.299999952316284,0,1442.0,8.4,1982,9,4,3
40.97083236163203,-96.70500988386397,291.20001220703125,3.700000047683716,0.0114899994805455,36.5,0.0,0.5,50.70000076293945,4.400000095367432,0,381.0,6.4,2003,8,31,2
45.06026947064774,-99.53578811177142,275.79998779296875,2.6000001430511475,0.0039900001138448,44.10000228881836,0.4199999868869781,3.5,121.0999984741211,5.0,0,584.0,7.0,2019,5,5,1
46.89838889830905,-101.36927324881673,281.1000061035156,18.200000762939453,0.0041600000113248,100.0,0.1400000005960464,1.8000000715255735,106.0999984741211,9.90000057220459,0,650.0,7.0,1984,4,26,1
40.3221724705171,-104.36497165497748,297.6000061035156,0.0,0.004759999923408,72.20000457763672,1.309999942779541,4.5,271.70001220703125,1.899999976158142,0,1377.0,7.6,2019,4,24,1
45.3995,-109.9633,287.8999938964844,4.0,0.0061099999584257,99.0,0.4899999797344208,3.6000001430511475,262.20001220703125,2.299999952316284,1,1984.0,6.2,1993,7,10,2
44.458052458532,-109.080099496609,276.1000061035156,0.0,0.00179999996908,85.70000457763672,0.2800000011920929,1.2000000476837158,75.4000015258789,4.400000095367432,0,1676.0,7.8,1992,1,8,0
47.84154731688605,-92.4458111002214,275.70001220703125,0.0,0.0024800000246614,43.29999923706055,0.2299999892711639,1.3000000715255735,104.5,6.200000286102295,0,413.0,5.3,1982,10,20,3
45.270917,-121.691889,299.29998779296875,0.0,0.0055599999614059,42.900001525878906,1.6399999856948853,10.90000057220459,336.0,6.099999904632568,1,1364.0,5.4,2020,7,26,2
40.88839771098306,-105.62937633497728,267.70001220703125,2.0,0.0021899999119341,66.5,0.0599999986588954,0.699999988079071,76.70000457763672,7.400000095367432,0,2599.0,5.9,2015,12,23,0
43.20282820665121,-121.11853824666848,270.20001220703125,1.3000000715255735,0.0035199997946619,100.0,0.1899999976158142,1.7000000476837158,172.10000610351562,5.800000190734863,0,1340.0,7.3,1983,3,27,1
42.891528,-122.053732,280.5,0.0,0.0078499997034668,43.0,0.6499999761581421,5.599999904632568,343.1000061035156,2.700000047683716,1,1969.0,5.7,2019,7,18,2
39.94798570553348,-104.31570753514563,275.79998779296875,0.0,0.0021199998445808,100.0,0.1899999976158142,1.2000000476837158,83.5999984741211,2.700000047683716,0,1527.0,7.4,2007,12,10,0
44.10917943455838,-96.70480818871567,250.6000061035156,0.0,0.0008799999486654,100.0,0.089999996125698,0.5,117.70000457763672,3.200000047683716,0,494.0,6.9,2018,2,11,0
46.789920064523706,-100.02284128086248,287.1000061035156,0.0,0.0072699999436736,19.600000381469727,2.440000057220459,8.699999809265137,306.6000061035156,5.200000286102295,0,562.0,7.3,1988,7,22,2
41.44155027463285,-116.13257983199554,268.1000061035156,0.0,0.0032899999059736,42.70000076293945,0.3700000047683716,3.400000095367432,252.3000030517578,3.799999952316284,0,1767.0,7.4,2002,3,29,1
45.09934255538734,-97.69646755413014,278.0,9.100000381469728,0.0063099996186792,58.20000076293945,0.0999999940395355,1.3000000715255735,103.0,4.599999904632568,0,549.0,7.3,1996,9,26,3
48.711247,-121.827788,295.29998779296875,0.0,0.0093099996447563,84.30000305175781,0.6800000071525574,4.800000190734863,253.1999969482422,3.1000001430511475,1,1131.0,5.2,2020,8,18,2
47.67017509889125,-114.39513288213216,305.8999938964844,2.200000047683716,0.0102300001308321,34.60000228881836,1.7899999618530271,8.5,289.3000183105469,3.400000095367432,0,879.0,8.1,1999,8,3,2
43.83253280317005,-91.50669080335862,265.5,5.700000286102295,0.0024699999485164,72.5999984741211,0.0700000002980232,0.5,61.70000076293945,2.400000095367432,0,245.0,6.3,1992,12,29,0
47.66667,-123.0,299.70001220703125,0.0,0.0080399997532367,85.30000305175781,1.159999966621399,5.200000286102295,292.1000061035156,3.5,1,377.0,5.5,1985,8,13,2
44.33984162140024,-113.2079226535993,273.70001220703125,0.0,0.0042699999175965,38.20000076293945,0.4899999797344208,3.799999952316284,189.1999969482422,4.400000095367432,0,2209.0,7.2,1996,9,21,3
45.96633,-121.84562,274.79998779296875,25.80000114440918,0.0055299997329711,99.9000015258789,0.1299999952316284,1.0,65.30000305175781,5.5,1,1087.0,5.4,1983,9,10,3
