gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence
1304443168.0,2001-08-03,46.01325,-117.758417,2001-08-03 00:00:00,46.025000000000006,-117.76666663333334,2001-08-03 00:00:00,298.0,0.0,0.0061899996362626,24.0,1.4399999380111694,5.800000190734863,275.3999938964844,3.799999952316284,1
2610092488.0,1987-08-03,39.736897,-121.109575,1987-08-03 00:00:00,39.73333333333334,-121.09999996666669,1987-08-03 00:00:00,305.20001220703125,0.0,0.0062799998559057,35.20000076293945,2.509999990463257,7.099999904632568,335.6000061035156,2.700000047683716,1
,1988-10-15,42.470867931740386,-99.05028787946023,,,,,,,,,,,,,0
,1987-10-25,44.9588456143257,-106.58110042320872,,,,,,,,,,,,,0
1304445310.0,1997-07-30,45.4141,-121.5639,1997-07-30 00:00:00,45.400000000000006,-121.55833330000002,1997-07-30 00:00:00,294.6000061035156,5.900000095367432,0.0080199996009469,46.5,0.6499999761581421,5.099999904632568,318.20001220703125,2.299999952316284,1
,2018-05-05,48.06902208197512,-116.87653344529112,,,,,,,,,,,,,0
,1993-04-19,43.09586479336005,-107.54599239459446,,,,,,,,,,,,,0
,2002-01-05,45.75760858773181,-111.55493668626868,,,,,,,,,,,,,0
,1991-04-14,42.99628049359943,-107.06608951204886,,,,,,,,,,,,,0
,2009-03-02,40.60081276844801,-93.32710083118583,,,,,,,,,,,,,0
4936703515.0,2019-08-21,46.46725,-114.876073,2019-08-21 00:00:00,46.48333333333333,-114.89166663333334,2019-08-21 00:00:00,283.20001220703125,0.0,0.007309999782592,20.30000114440918,2.129999876022339,9.300000190734863,264.70001220703125,3.6000001430511475,1
1304445477.0,1993-09-28,43.1643,-122.4575,1993-09-28 00:00:00,43.150000000000006,-122.47499996666669,1993-09-28 00:00:00,300.6000061035156,0.0,0.0048699998296797,53.79999923706055,1.7400000095367432,4.5,194.0,3.0,1
,2011-09-15,44.05499708660146,-106.36020424514234,,,,,,,,,,,,,0
,1986-08-21,48.17266191520551,-90.7170867074559,,,,,,,,,,,,,0
1302581980.0,2001-07-20,46.205278,-117.574167,2001-07-20 00:00:00,46.19166666666667,-117.55833330000002,2001-07-20 00:00:00,293.6000061035156,3.0,0.0070399995893239,39.10000228881836,0.8299999833106995,4.300000190734863,277.3000183105469,2.1000001430511475,1
,1990-09-02,45.28345523611925,-120.12859517173932,,,,,,,,,,,,,0
,1995-09-14,40.98580336471188,-109.78299639517535,,,,,,,,,,,,,0
,2007-12-27,41.882791991946334,-91.3931790776942,,,,,,,,,,,,,0
,2006-03-22,44.644125216616395,-100.73499961020872,,,,,,,,,,,,,0
,2017-11-21,40.09562574585654,-105.81817756001391,,,,,,,,,,,,,0
,1995-11-26,46.875300022622085,-101.67501840518202,,,,,,,,,,,,,0
,1986-04-14,46.7535651798858,-101.07951546381116,,,,,,,,,,,,,0
,2004-07-08,44.381494006936734,-119.88750611401889,,,,,,,,,,,,,0
,2003-09-06,47.415223093685434,-92.8016050220827,,,,,,,,,,,,,0
,2017-05-13,46.783717656811845,-115.94758609078356,,,,,,,,,,,,,0
4606548815.0,2018-08-05,44.277503,-122.137043,2018-08-05 00:00:00,44.275000000000006,-122.14166663333334,2018-08-05 00:00:00,300.0,0.0,0.008559999987483,97.5,1.090000033378601,6.300000190734863,315.70001220703125,2.400000095367432,1
,1986-12-11,47.76191699466488,-87.39206972635886,,,,,,,,,,,,,0
,2004-03-24,47.71628702356171,-98.19508855467205,,,,,,,,,,,,,0
1302583398.0,1999-07-03,45.1004,-116.4428,1999-07-03 00:00:00,45.10833333333333,-116.43333330000002,1999-07-03 00:00:00,291.5,0.0,0.0036400000099092,23.700000762939453,0.8700000047683716,5.800000190734863,323.1000061035156,2.5,1
1304445257.0,2003-07-12,44.1209,-122.091,2003-07-12 00:00:00,44.10833333333333,-122.09999996666669,2003-07-12 00:00:00,281.5,0.0,0.0083999997004866,37.400001525878906,0.8100000023841858,5.300000190734863,322.20001220703125,4.700000286102295,1
,2017-01-03,44.302557511931326,-87.94136124947325,,,,,,,,,,,,,0
4404973820.0,1999-07-12,42.3575,-111.554167,1999-07-12 00:00:00,42.35833333333333,-111.55833330000002,1999-07-12 00:00:00,298.20001220703125,0.0,0.0053900000639259,22.80000114440918,1.4800000190734863,7.900000095367432,344.20001220703125,2.900000095367432,1
1990549846.0,2018-08-27,48.554428,-121.308163,2018-08-27 00:00:00,48.56666666666667,-121.30833330000002,2018-08-27 00:00:00,289.3999938964844,0.0,0.006000000052154,84.80000305175781,0.4899999797344208,3.700000047683716,248.40000915527344,2.5,1
,2018-03-15,44.67562714574275,-106.75718785845265,,,,,,,,,,,,,0
,2002-10-19,44.35442255278407,-101.48784250136872,,,,,,,,,,,,,0
,1992-06-30,46.96966952138999,-94.6152160580015,,,,,,,,,,,,,0
,2009-02-19,39.71014563674499,-101.87551849656737,,,,,,,,,,,,,0
,2014-04-27,46.38587456926818,-87.90550882583838,,,,,,,,,,,,,0
1304445457.0,1994-06-02,45.425,-121.767,1994-06-02 00:00:00,45.44166666666667,-121.76666663333334,1994-06-02 00:00:00,277.8999938964844,0.0,0.0061399997211992,71.0999984741211,0.6899999976158142,4.700000286102295,308.70001220703125,5.200000286102295,1
,1994-10-19,43.550592848683536,-89.12064303504181,,,,,,,,,,,,,0
,1979-07-22,48.17355989987982,-98.32399289076139,,,,,,,,,,,,,0
,2008-07-10,48.03215527350803,-88.48498680895841,,,,,,,,,,,,,0
,2013-05-10,44.571376043907996,-86.60198148241162,,,,,,,,,,,,,0
,1993-01-25,43.57469260210455,-119.93297834646603,,,,,,,,,,,,,0
,2016-05-28,48.29629860847993,-107.21118364143243,,,,,,,,,,,,,0
,1991-06-05,44.72824921005121,-113.88153337921541,,,,,,,,,,,,,0
,2009-07-24,40.36589117486876,-98.55640583500873,,,,,,,,,,,,,0
,1992-11-15,46.74790638278028,-120.13501622267384,,,,,,,,,,,,,0
,1979-08-28,40.15532686121884,-118.15639225584714,,,,,,,,,,,,,0
,2004-05-02,43.029889293969994,-115.0910499368426,,,,,,,,,,,,,0
,1998-05-23,47.336658761966646,-104.46870410657887,,,,,,,,,,,,,0
1302581842.0,2004-07-01,46.8171611,-116.693441,2004-07-01 00:00:00,46.81666666666667,-116.68333330000002,2004-07-01 00:00:00,300.5,1.3000000715255735,0.0096199996769428,97.4000015258789,1.059999942779541,6.400000095367432,303.3999938964844,2.6000001430511475,1
,1981-07-23,42.978277840522395,-93.39105195660096,,,,,,,,,,,,,0
,1989-11-26,45.39078222097234,-95.28053707064284,,,,,,,,,,,,,0
3764224303.0,2017-07-21,43.941758,-121.900405,2017-07-21 00:00:00,43.94166666666667,-121.89166663333334,2017-07-21 00:00:00,295.5,0.0,0.0065599996596574,100.0,0.7799999713897705,4.700000286102295,335.0,2.200000047683716,1
,2014-06-04,43.45466674752689,-110.1155952355871,,,,,,,,,,,,,0
,2001-06-19,43.00819805700985,-86.61965281865804,,,,,,,,,,,,,0
,1986-09-27,47.37570721633914,-95.92124092674003,,,,,,,,,,,,,0
,1996-05-07,44.62793626565209,-122.65757801907326,,,,,,,,,,,,,0
,1987-12-09,41.761061305929665,-106.2959320364054,,,,,,,,,,,,,0
,2009-06-08,46.10949808285655,-121.47844939828357,,,,,,,,,,,,,0
,1996-10-23,46.44206223224631,-97.63114107161267,,,,,,,,,,,,,0
1304443086.0,1995-06-09,48.9792,-118.6903,1995-06-09 00:00:00,48.98333333333333,-118.68333330000002,1995-06-09 00:00:00,288.70001220703125,0.0,0.0047800000756978,38.400001525878906,0.6699999570846558,3.799999952316284,267.3999938964844,1.899999976158142,1
,2019-02-26,41.18717709658505,-100.35384555471553,,,,,,,,,,,,,0
,2009-01-18,41.86304458001174,-86.35230297856823,,,,,,,,,,,,,0
,1981-11-18,45.940824506634584,-101.02685085832013,,,,,,,,,,,,,0
,1988-11-22,42.33118725732277,-104.44670540045144,,,,,,,,,,,,,0
,2002-10-14,47.58282556863847,-92.40763529280612,,,,,,,,,,,,,0
,2020-07-21,43.49891108869114,-112.35714410590525,,,,,,,,,,,,,0
1304442906.0,1988-08-17,44.6309,-109.82,1988-08-17 00:00:00,44.650000000000006,-109.80833330000002,1988-08-17 00:00:00,274.6000061035156,0.0,0.0031999999191612,16.30000114440918,1.1699999570846558,4.400000095367432,262.8000183105469,2.299999952316284,1
,1986-01-22,44.0476654064868,-101.06753747064384,,,,,,,,,,,,,0
,1998-11-13,45.23071595080637,-108.28049031084508,,,,,,,,,,,,,0
,1995-05-28,39.93286717073764,-94.17296899164377,,,,,,,,,,,,,0
,2000-08-09,48.72076043695529,-94.00515680330302,,,,,,,,,,,,,0
,2001-11-17,43.531973391568776,-113.68696534017394,,,,,,,,,,,,,0
1302581918.0,1988-08-03,45.2523,-110.5038,1988-08-03 00:00:00,45.23333333333333,-110.51666663333334,1988-08-03 00:00:00,274.3999938964844,0.0,0.0046899998560547,19.80000114440918,0.9699999690055848,3.799999952316284,211.40000915527344,2.299999952316284,1
3963340337.0,2020-08-01,49.065796,-120.794422,2020-08-01 00:00:00,49.06666666666667,-120.80833330000002,2020-08-01 00:00:00,294.8999938964844,0.0,0.007309999782592,76.5999984741211,0.8499999642372131,5.400000095367432,288.3999938964844,2.400000095367432,1
1304445514.0,1992-09-03,43.9112,-122.0553,1992-09-03 00:00:00,43.900000000000006,-122.05833330000002,1992-09-03 00:00:00,280.6000061035156,7.200000286102295,0.0083400001749396,27.200000762939453,0.5799999833106995,4.900000095367432,257.8000183105469,4.599999904632568,1
,1986-05-05,47.48041269184067,-87.56485961668693,,,,,,,,,,,,,0
,1994-07-13,45.624210006348726,-96.90269119067734,,,,,,,,,,,,,0
1304442992.0,1996-08-05,45.2061,-109.7208,1996-08-05 00:00:00,45.19166666666667,-109.72499996666669,1996-08-05 00:00:00,287.6000061035156,1.399999976158142,0.0031799999997019,61.70000076293945,0.75,6.099999904632568,235.8000030517578,5.700000286102295,1
,1989-12-19,48.87405164222013,-123.75760524454036,,,,,,,,,,,,,0
,2020-04-29,48.480010044717815,-115.48858007478121,,,,,,,,,,,,,0
,2011-11-08,46.42196080586415,-110.01434884589767,,,,,,,,,,,,,0
,2004-12-12,44.53023755770598,-90.13443293943524,,,,,,,,,,,,,0
,2018-02-21,43.126414508831,-112.22515632640616,,,,,,,,,,,,,0
,1985-03-12,43.18011434780194,-88.11457536316327,,,,,,,,,,,,,0
,1998-10-21,39.86159500723627,-119.03444848173602,,,,,,,,,,,,,0
1302779126.0,2002-08-10,47.339167,-121.496389,2002-08-10 00:00:00,47.35833333333333,-121.51666663333334,2002-08-10 00:00:00,283.3999938964844,0.0,0.0083799995481967,93.20000457763672,0.5,4.900000095367432,278.8999938964844,5.200000286102295,1
,2019-11-19,45.664392963157944,-111.07331942773945,,,,,,,,,,,,,0
,2012-10-21,47.038082884507034,-117.79409977905289,,,,,,,,,,,,,0
,1982-01-13,47.41992540797765,-96.60010379068146,,,,,,,,,,,,,0
1302581875.0,2000-07-23,45.338,-115.2089,2000-07-23 00:00:00,45.35833333333333,-115.22499996666669,2000-07-23 00:00:00,277.5,0.0,0.0060399998910725,14.800000190734863,1.2400000095367432,5.700000286102295,318.1000061035156,3.400000095367432,1
1302588448.0,1993-07-23,43.7453,-111.3721,1993-07-23 00:00:00,43.73333333333333,-111.39166663333334,1993-07-23 00:00:00,284.0,13.90000057220459,0.0080699995160102,100.0,0.0399999991059303,1.8000000715255735,177.1999969482422,3.799999952316284,1
,1979-11-15,48.84001979469217,-104.26552838743822,,,,,,,,,,,,,0
1304443116.0,1991-08-09,43.749,-110.9144,1991-08-09 00:00:00,43.73333333333333,-110.93333330000002,1991-08-09 00:00:00,279.0,0.0,0.005210000090301,62.60000228881836,1.2200000286102295,6.599999904632568,274.5,3.0,1
,2019-08-26,45.87046060680768,-103.32645277467822,,,,,,,,,,,,,0
,2015-01-02,47.667318041371914,-96.53439212193983,,,,,,,,,,,,,0
,1994-06-20,42.67008185851482,-118.18019092371712,,,,,,,,,,,,,0
,2010-08-08,40.482809713398545,-121.87202330010984,,,,,,,,,,,,,0
,1992-04-29,46.620304033458495,-103.90868168151442,,,,,,,,,,,,,0
1304443260.0,2002-07-21,46.020833,-117.840833,2002-07-21 00:00:00,46.025000000000006,-117.84999996666669,2002-07-21 00:00:00,285.0,0.0,0.0059499996714293,45.900001525878906,1.559999942779541,6.800000190734863,320.1000061035156,2.0,1
,1990-03-16,48.62023766873618,-93.49150912914622,,,,,,,,,,,,,0
,1994-01-21,43.86639404857065,-90.86464008723686,,,,,,,,,,,,,0
1039003832.0,1984-01-01,45.469953,-111.35909,1984-01-01 00:00:00,45.48333333333333,-111.34999996666669,1984-01-01 00:00:00,274.1000061035156,0.0,0.001869999920018,92.70000457763672,0.209999993443489,1.100000023841858,72.20000457763672,2.799999952316284,1
,1984-03-24,45.74786871775302,-90.32992203140907,,,,,,,,,,,,,0
,1981-06-14,46.00235773552198,-104.60433249156435,,,,,,,,,,,,,0
,2002-11-26,45.992774524755866,-103.36646785523833,,,,,,,,,,,,,0
1302579898.0,1992-06-22,45.5161,-110.7657,1992-06-22 00:00:00,45.525000000000006,-110.76666663333334,1992-06-22 00:00:00,297.6000061035156,0.0,0.0071299998089671,67.20000457763672,1.1699999570846558,6.700000286102295,313.8999938964844,2.5,1
,1983-10-14,45.60327463739148,-93.05680542871181,,,,,,,,,,,,,0
2868176467.0,2020-07-28,49.062154,-120.896751,2020-07-28 00:00:00,49.06666666666667,-120.89166663333334,2020-07-28 00:00:00,297.20001220703125,0.0,0.0066599999554455,58.400001525878906,1.2200000286102295,8.0,299.0,4.599999904632568,1
,1979-09-26,47.18625266747172,-97.54606785821639,,,,,,,,,,,,,0
,1980-08-12,43.32800565369422,-89.4829564099991,,,,,,,,,,,,,0
,2011-01-05,46.04494011481914,-112.62870211444623,,,,,,,,,,,,,0
,2009-02-06,42.576784419148645,-92.62397658267926,,,,,,,,,,,,,0
4069871040.0,1989-06-14,47.625561,-114.846323,1989-06-14 00:00:00,47.60833333333333,-114.84999996666669,1989-06-14 00:00:00,295.79998779296875,2.700000047683716,0.0094400001689791,29.200000762939453,0.7599999904632568,3.900000095367432,209.1000061035156,2.799999952316284,1
,1982-11-18,48.67294088205201,-89.93616479059547,,,,,,,,,,,,,0
,2020-07-12,49.00836695647514,-95.12985512046193,,,,,,,,,,,,,0
,2017-10-31,41.46004267665669,-120.48873432878354,,,,,,,,,,,,,0
,1985-12-20,41.23301804890286,-93.90329113913272,,,,,,,,,,,,,0
,1988-05-20,46.997146737897594,-98.65757588451362,,,,,,,,,,,,,0
,2009-09-28,48.67851526330715,-107.12713306159495,,,,,,,,,,,,,0
,1989-08-31,45.66850823055013,-87.10078978621887,,,,,,,,,,,,,0
,1998-01-15,44.44928939056166,-104.60297173906547,,,,,,,,,,,,,0
,1996-03-29,46.113360746283334,-100.71110495348844,,,,,,,,,,,,,0
,2019-05-27,43.59004663881746,-108.75251018180876,,,,,,,,,,,,,0
,2003-04-10,45.97726383952167,-121.44606559370787,,,,,,,,,,,,,0
,2008-09-08,44.94713228525688,-117.69971822964038,,,,,,,,,,,,,0
,2018-06-19,48.93684548418436,-108.62730947384489,,,,,,,,,,,,,0
,2005-09-22,41.826386549928266,-105.9356304590788,,,,,,,,,,,,,0
,1983-10-13,47.16846091217487,-109.90429711992647,,,,,,,,,,,,,0
,2010-06-07,40.96040512098025,-108.75895402980987,,,,,,,,,,,,,0
1304443011.0,1999-06-21,44.7518,-116.3405,1999-06-21 00:00:00,44.73333333333333,-116.34999996666669,1999-06-21 00:00:00,291.6000061035156,1.0,0.0065899998880922,26.80000114440918,0.6699999570846558,4.599999904632568,216.40000915527344,2.799999952316284,1
,2020-02-27,39.65699925489735,-107.14945652917015,,,,,,,,,,,,,0
1304445084.0,1998-05-21,45.1757,-121.6231,1998-05-21 00:00:00,45.19166666666667,-121.64166663333334,1998-05-21 00:00:00,281.79998779296875,0.5,0.0057600000873208,100.0,0.089999996125698,2.0,259.70001220703125,7.099999904632568,1
,2008-03-25,47.30800988186412,-119.66948500804367,,,,,,,,,,,,,0
,2017-03-12,42.25477264005028,-90.58730434153543,,,,,,,,,,,,,0
,2016-11-18,40.78977818320734,-114.64615066972294,,,,,,,,,,,,,0
,1985-03-05,45.88127064280899,-107.29580295945865,,,,,,,,,,,,,0
,2004-12-08,44.86439562940922,-89.18887036745147,,,,,,,,,,,,,0
,1994-05-21,41.09511225543443,-93.73512008450017,,,,,,,,,,,,,0
4507643728.0,2019-09-02,43.580079,-122.149287,2019-09-02 00:00:00,43.56666666666667,-122.14166663333334,2019-09-02 00:00:00,279.0,0.0,0.0072599998675286,38.60000228881836,0.6599999666213989,3.6000001430511475,268.3000183105469,2.299999952316284,1
,1982-10-21,46.59965107007426,-111.33116407766587,,,,,,,,,,,,,0
,1984-03-26,41.37356394739654,-104.55553746746207,,,,,,,,,,,,,0
,2009-06-19,46.46568845790643,-113.30679946615331,,,,,,,,,,,,,0
,1986-11-05,42.15521176035121,-95.50326031703199,,,,,,,,,,,,,0
1304442929.0,1990-08-11,45.3276,-111.2605,1990-08-11 00:00:00,45.31666666666667,-111.26666663333334,1990-08-11 00:00:00,291.8999938964844,2.6000001430511475,0.0072899996303021,96.5,0.7099999785423279,4.5,257.0,2.0,1
,2008-05-14,43.32164278721269,-105.37718460508553,,,,,,,,,,,,,0
1304444900.0,1992-09-10,44.0905,-122.2665,1992-09-10 00:00:00,44.10833333333333,-122.26666663333334,1992-09-10 00:00:00,285.20001220703125,0.0,0.0073400000110268,33.29999923706055,1.659999966621399,6.5,230.0,2.700000047683716,1
,1979-12-04,44.46609539098466,-115.58232583871471,,,,,,,,,,,,,0
,1982-10-05,39.95032674299972,-111.58358654196816,,,,,,,,,,,,,0
,2009-12-15,40.72944366909807,-111.94153536756839,,,,,,,,,,,,,0
,2007-05-17,40.168911434258064,-94.48834815144004,,,,,,,,,,,,,0
,2011-09-08,48.71128516693552,-94.60656606953522,,,,,,,,,,,,,0
1304445087.0,2003-06-16,44.779,-122.2234,2003-06-16 00:00:00,44.775000000000006,-122.22499996666669,2003-06-16 00:00:00,279.1000061035156,0.0,0.0070299999788403,40.5,0.9899999499320984,5.5,336.6000061035156,3.299999952316284,1
1304443005.0,1982-08-20,44.4328,-109.8657,1982-08-20 00:00:00,44.44166666666667,-109.84999996666669,1982-08-20 00:00:00,300.79998779296875,0.0,0.0072099999524652,83.0,1.4399999380111694,6.900000095367432,248.90000915527344,3.0,1
,2005-07-17,40.65886153196111,-106.31656632685818,,,,,,,,,,,,,0
,1991-02-15,44.43357050689778,-111.37617749850271,,,,,,,,,,,,,0
,2019-07-20,44.07012933789019,-115.8166889469477,,,,,,,,,,,,,0
,2003-09-16,43.9578372530203,-107.68899196735364,,,,,,,,,,,,,0
1302779091.0,1997-06-28,46.083333,-117.583333,1997-06-28 00:00:00,46.06666666666667,-117.59999996666669,1997-06-28 00:00:00,295.6000061035156,1.600000023841858,0.0072200000286102,44.20000076293945,0.8499999642372131,6.099999904632568,302.8999938964844,3.200000047683716,1
1304443150.0,1990-08-21,43.2706,-110.5636,1990-08-21 00:00:00,43.275000000000006,-110.55833330000002,1990-08-21 00:00:00,295.1000061035156,0.5,0.0061899996362626,100.0,0.9099999666213988,6.5,257.0,4.800000190734863,1
,2016-11-08,41.87099696972174,-122.71262248997431,,,,,,,,,,,,,0
,1995-01-12,42.30194474285683,-101.64104395642268,,,,,,,,,,,,,0
,2003-07-25,43.58948285826505,-116.41871220085694,,,,,,,,,,,,,0
,2002-04-22,43.38261055509357,-120.34427488131149,,,,,,,,,,,,,0
3764536202.0,2020-08-01,44.277288,-122.136284,2020-08-01 00:00:00,44.275000000000006,-122.14166663333334,2020-08-01 00:00:00,298.1000061035156,0.0,0.008169999346137,85.30000305175781,1.0099999904632568,5.700000286102295,314.5,1.899999976158142,1
,1996-09-13,49.065977657195035,-95.24902682044063,,,,,,,,,,,,,0
,1982-07-20,44.577513730298485,-104.82988660432613,,,,,,,,,,,,,0
,2002-12-25,48.56233796889686,-90.88066208205112,,,,,,,,,,,,,0
1302581909.0,2000-08-22,44.9844,-116.0758,2000-08-22 00:00:00,44.98333333333333,-116.05833330000002,2000-08-22 00:00:00,273.1000061035156,0.0,0.0038299998268485,15.0,1.5899999141693115,5.700000286102295,285.3000183105469,3.200000047683716,1
,1993-08-15,44.68209207174808,-95.97302612461868,,,,,,,,,,,,,0
,2013-10-08,45.26197468137915,-93.64708045994666,,,,,,,,,,,,,0
1302779656.0,2005-06-06,46.8171611,-116.693441,2005-06-06 00:00:00,46.81666666666667,-116.68333330000002,2005-06-06 00:00:00,275.29998779296875,0.0,0.0049000000581145,45.60000228881836,0.5699999928474426,4.599999904632568,301.8000183105469,2.299999952316284,1
,2019-04-14,43.321194291948956,-99.41320959898837,,,,,,,,,,,,,0
,1985-07-22,47.84095222796359,-123.3362773733299,,,,,,,,,,,,,0
,1992-02-17,48.583480588773064,-122.61674176158431,,,,,,,,,,,,,0
,2015-04-02,43.66053825607377,-115.08384650732575,,,,,,,,,,,,,0
,2019-01-15,43.436565838762334,-99.78879568791947,,,,,,,,,,,,,0
,1984-02-09,45.63811389448922,-108.94628960536268,,,,,,,,,,,,,0
4919246159.0,2018-05-09,46.065209,-115.313586,2018-05-09 00:00:00,46.06666666666667,-115.30833330000002,2018-05-09 00:00:00,294.6000061035156,8.800000190734863,0.007309999782592,99.0999984741211,0.6800000071525574,5.300000190734863,245.6999969482422,4.300000190734863,1
,2009-10-15,41.14025054316173,-106.110451776411,,,,,,,,,,,,,0
,2017-05-03,47.1714325769264,-119.34101396979723,,,,,,,,,,,,,0
441857422.0,2002-08-09,47.4873376,-121.8622122,2002-08-09 00:00:00,47.48333333333333,-121.84999996666669,2002-08-09 00:00:00,284.29998779296875,0.0,0.0082599995657801,74.0999984741211,0.7899999618530273,4.300000190734863,213.8000030517578,2.0,1
,2012-06-29,47.01129748056306,-119.7317200878604,,,,,,,,,,,,,0
1302579974.0,2001-07-06,44.742778,-118.5975,2001-07-06 00:00:00,44.73333333333333,-118.59999996666669,2001-07-06 00:00:00,293.1000061035156,0.3000000119209289,0.0062400000169873,33.10000228881836,0.9399999976158142,5.300000190734863,334.8000183105469,3.0,1
1302579970.0,2002-06-21,45.055556,-119.282778,2002-06-21 00:00:00,45.06666666666667,-119.26666663333334,2002-06-21 00:00:00,282.20001220703125,0.0,0.0063699996098876,69.5,1.2300000190734863,7.900000095367432,320.1000061035156,3.900000095367432,1
1302581922.0,2002-07-30,44.158,-111.0617,2002-07-30 00:00:00,44.150000000000006,-111.05833330000002,2002-07-30 00:00:00,280.70001220703125,0.0,0.0061999997124075,65.5,1.569999933242798,9.40000057220459,312.3999938964844,4.599999904632568,1
1302581938.0,2008-08-05,45.4274,-110.2987,2008-08-05 00:00:00,45.44166666666667,-110.30833330000002,2008-08-05 00:00:00,273.70001220703125,0.0,0.0035999999381601,19.600000381469727,1.059999942779541,6.599999904632568,274.6000061035156,3.400000095367432,1
,2019-06-08,48.58876995907829,-86.93321700261802,,,,,,,,,,,,,0
